0.0,0.0,0.0,-0.04049074649810791,0.055036336183547974,-0.009003488001013693,-0.04710555076599121,0.1295643448829651,-0.019890259605432448,-0.031019628047943115,0.18946486711502075,-0.02779365296342462,-0.010562121868133545,0.22423601150512695,-0.03472489456513017,-0.0429956316947937,0.14293861389160156,-0.04829295690038293,-0.048282742500305176,0.25547343492507935,-0.0651787180719623,-0.05005025863647461,0.31367677450180054,-0.07015090773680299,-0.0501975417137146,0.3584192395210266,-0.0706975493846187,-0.0003642439842224121,0.14162111282348633,-0.04641436378338426,0.01551210880279541,0.2509003281593323,-0.06383160839655488,0.027516722679138184,0.31491363048553467,-0.06699844787695497,0.04032337665557861,0.36086606979370117,-0.06715013424732774,0.03264057636260986,0.13712191581726074,-0.04128607327916711,0.023712575435638428,0.2179034948348999,-0.05236202443816751,0.00582122802734375,0.20378464460372925,-0.04430622945406526,4.57763671875e-05,0.17875361442565918,-0.03450604121067613,0.053279221057891846,0.13238292932510376,-0.03645047138311952,0.031094670295715332,0.19057416915893555,-0.03976358811237901,0.01671147346496582,0.17695742845535278,-0.030183529135371145,0.012757480144500732,0.15421205759048462,-0.01992946269788831
0.5863723754882812,0.4363275170326233,4.765676351325965e-07,-0.04077845811843872,0.05485570430755615,-0.007932962580213143,-0.0460888147354126,0.1270921230316162,-0.018868079139480187,-0.026794850826263428,0.184423565864563,-0.02720493796337564,-0.005941152572631836,0.21923869848251343,-0.03466572213042696,-0.0455324649810791,0.14392489194869995,-0.04708753499258478,-0.05372059345245361,0.25072914361953735,-0.06488926681745966,-0.05628788471221924,0.30680322647094727,-0.07069319459665735,-0.05614441633224487,0.35016798973083496,-0.07171231481302698,-0.0038352608680725098,0.14426565170288086,-0.04610042619574983,0.010283946990966797,0.2529159188270569,-0.06426894637812097,0.02222585678100586,0.3177337050437927,-0.06771779033411462,0.03611975908279419,0.3646751642227173,-0.06785778674353082,0.02986806631088257,0.14070242643356323,-0.04185560691226442,0.021380484104156494,0.2196742296218872,-0.05305663096774538,0.0041656494140625,0.2028905749320984,-0.04423174235094507,-0.0007749199867248535,0.1770598292350769,-0.033786024628767564,0.05199712514877319,0.13534438610076904,-0.03789238604773004,0.031036674976348877,0.1880078911781311,-0.040775585650095536,0.018176615238189697,0.17206162214279175,-0.030457529901156022,0.015768826007843018,0.1489742398262024,-0.01961982409525831
0.0031049251556396484,0.0032973289489746094,4.171766931904131e-09,-0.04152160882949829,0.052886247634887695,-0.009298728024589309,-0.04855382442474365,0.1259790062904358,-0.020528702242302188,-0.030576884746551514,0.18504834175109863,-0.0287936052214377,-0.011147558689117432,0.22063565254211426,-0.036071092067288646,-0.0469057559967041,0.13895243406295776,-0.04829582217149664,-0.055447280406951904,0.24704593420028687,-0.06641694548540045,-0.05942052602767944,0.3036942481994629,-0.0720991456788056,-0.060799360275268555,0.3470427989959717,-0.07285087200813223,-0.005244314670562744,0.14066308736801147,-0.04649024101905752,0.009874522686004639,0.25206929445266724,-0.06468851509504248,0.020792782306671143,0.31617945432662964,-0.0678017252963059,0.03368574380874634,0.36202841997146606,-0.06746827456169058,0.027688980102539062,0.13823944330215454,-0.04154371115379263,0.019571661949157715,0.21661263704299927,-0.05293719488196302,0.001906752586364746,0.200236976146698,-0.04438799637370039,-0.003155946731567383,0.17456328868865967,-0.03391475620679785,0.04949617385864258,0.13442105054855347,-0.03700291755609442,0.0275418758392334,0.1853368878364563,-0.04047631490044523,0.013889431953430176,0.17010200023651123,-0.030879261149095782,0.011330485343933105,0.14795386791229248,-0.020394947556781062
0.5898346304893494,0.43695583939552307,4.796350197011634e-07,-0.04159575700759888,0.0520913302898407,-0.008539721820113755,-0.049729228019714355,0.12431123852729797,-0.019269672672805882,-0.0331454873085022,0.18289479613304138,-0.027066740657744504,-0.01357191801071167,0.21770843863487244,-0.033940311040339566,-0.04935485124588013,0.13821104168891907,-0.04765373420303831,-0.06017583608627319,0.24475285410881042,-0.06523300659245024,-0.06427431106567383,0.3007141649723053,-0.07032772850578795,-0.06574255228042603,0.343701034784317,-0.07070749949997435,-0.007716238498687744,0.14073100686073303,-0.04598370518868933,0.005382120609283447,0.25056496262550354,-0.06427428078239927,0.01594245433807373,0.31468287110328674,-0.06746219795530806,0.028167784214019775,0.36058738827705383,-0.06715727549379835,0.02585703134536743,0.13900944590568542,-0.04102221828287611,0.01715397834777832,0.2146521508693695,-0.05259596508329878,0.0014407634735107422,0.1962502896785736,-0.0439730058271266,-0.0025186538696289062,0.16981354355812073,-0.03336526032870779,0.04849880933761597,0.1354256570339203,-0.03635567006057272,0.02679222822189331,0.18314042687416077,-0.03950793620532522,0.015051841735839844,0.16608890891075134,-0.02963727664536009,0.013204455375671387,0.14356979727745056,-0.01899128731673727
0.005699813365936279,0.004325270652770996,-1.3510458529708558e-08,-0.042017340660095215,0.050045400857925415,-0.0078052217116919564,-0.05137479305267334,0.12218496203422546,-0.017991392405178885,-0.036891043186187744,0.18081238865852356,-0.02543723443284307,-0.01855456829071045,0.21559348702430725,-0.03208296792342935,-0.04992055892944336,0.13566485047340393,-0.04656606213882242,-0.06119072437286377,0.24379530549049377,-0.06390196503832613,-0.06585943698883057,0.2997712194919586,-0.06879591615631853,-0.06806403398513794,0.34251317381858826,-0.06893545808031831,-0.00823962688446045,0.13891223073005676,-0.04526851745083604,0.004938244819641113,0.251868337392807,-0.062481686936166625,0.014779508113861084,0.3154890239238739,-0.06475403578713212,0.026531457901000977,0.36074545979499817,-0.06381709547474657,0.024676203727722168,0.13748899102210999,-0.04077433096006189,0.016450941562652588,0.21616318821907043,-0.05199202568962846,0.00026726722717285156,0.19845041632652283,-0.04370077745750223,-0.003906071186065674,0.17209091782569885,-0.03335676761105333,0.04671722650527954,0.13388755917549133,-0.03649658011033807,0.025612711906433105,0.18294140696525574,-0.03996215434506212,0.013188779354095459,0.16675087809562683,-0.03051545703544889,0.010797321796417236,0.14483436942100525,-0.02014279784395967
0.5891710519790649,0.43747401237487793,4.775154991421005e-07,-0.04171741008758545,0.050015002489089966,-0.008028689978289094,-0.05125480890274048,0.12235867977142334,-0.018394781482982125,-0.03725236654281616,0.18196702003479004,-0.025946352837252107,-0.018950998783111572,0.21742278337478638,-0.03271667493658015,-0.04983627796173096,0.136480450630188,-0.04681777415947863,-0.060530126094818115,0.24391543865203857,-0.0640324225850577,-0.06501191854476929,0.29979223012924194,-0.06900045482592532,-0.06710100173950195,0.34246623516082764,-0.06931862441973635,-0.007936060428619385,0.13955235481262207,-0.04543387724237391,0.005359232425689697,0.2511814832687378,-0.06272664873080203,0.015245199203491211,0.3148091435432434,-0.06519521979765841,0.026825368404388428,0.35991358757019043,-0.06453927813248583,0.025319457054138184,0.13767790794372559,-0.040843827856349435,0.016413092613220215,0.21563154458999634,-0.05209725184516856,0.0003851652145385742,0.19821202754974365,-0.043680457604693856,-0.003649771213531494,0.17191660404205322,-0.033349124921130624,0.04755920171737671,0.13377618789672852,-0.03647949380950877,0.02604120969772339,0.18385988473892212,-0.040048191530274835,0.013579964637756348,0.16798865795135498,-0.030503288117813554,0.011236250400543213,0.1461026668548584,-0.020107794759439912
0.00782763957977295,0.0045258402824401855,-6.444793143600691e-09,-0.041298091411590576,0.04998517036437988,-0.006991509635298598,-0.050609290599823,0.12047100067138672,-0.017605272874533284,-0.03585010766983032,0.17687183618545532,-0.025490389958321202,-0.017369449138641357,0.21069490909576416,-0.032746059641539205,-0.04858291149139404,0.13542872667312622,-0.04908228088945066,-0.05986267328262329,0.24443423748016357,-0.06642748583882963,-0.06460964679718018,0.3001766800880432,-0.07124892045587217,-0.06687796115875244,0.3429747223854065,-0.07144384254544889,-0.0073770880699157715,0.13801217079162598,-0.04797679354280149,0.0059664249420166016,0.2504726052284241,-0.0653955282720915,0.016195714473724365,0.31493741273880005,-0.06769683380454694,0.028027117252349854,0.3610232472419739,-0.0671011226329199,0.025301992893218994,0.1363794207572937,-0.04328049887746488,0.016965627670288086,0.21583622694015503,-0.05353961308330213,0.0011034607887268066,0.20066720247268677,-0.044435282990633596,-0.0030176639556884766,0.17551261186599731,-0.03404517640203153,0.047050654888153076,0.13293403387069702,-0.038728473529516805,0.02612614631652832,0.1851884126663208,-0.04121026192635213,0.013347625732421875,0.17060846090316772,-0.03091279213160192,0.010297596454620361,0.14885765314102173,-0.02019068208366548
0.5909062623977661,0.43775153160095215,4.70065998570135e-07,-0.04200279712677002,0.049911677837371826,-0.0073148103519145025,-0.051764070987701416,0.12171238660812378,-0.017626590849346258,-0.03806960582733154,0.17839974164962769,-0.02497732807833586,-0.018966495990753174,0.21250176429748535,-0.03165495936710272,-0.048575520515441895,0.13606232404708862,-0.04899826814371977,-0.06058299541473389,0.24383312463760376,-0.0657567175193492,-0.06487971544265747,0.29970604181289673,-0.06991669704157744,-0.0667034387588501,0.3425641655921936,-0.06962230225045118,-0.007308304309844971,0.1381063461303711,-0.04785146732766066,0.00749814510345459,0.2518078088760376,-0.06502447445828352,0.01778125762939453,0.3155679702758789,-0.06672733445603285,0.02937406301498413,0.36111921072006226,-0.06550914217669401,0.025306105613708496,0.13554108142852783,-0.04313490335781012,0.0179518461227417,0.21602469682693481,-0.05420250614125166,0.0016129612922668457,0.19917374849319458,-0.045031020240372754,-0.0028985142707824707,0.17328262329101562,-0.03414642979342375,0.046819448471069336,0.13099491596221924,-0.03843699936706457,0.02705669403076172,0.1852715015411377,-0.041147077278679944,0.014232039451599121,0.1701643466949463,-0.03022401948410902,0.011318445205688477,0.14810079336166382,-0.01888618414241705
0.010362625122070312,0.005273193120956421,1.2106767144359765e-08,-0.04236692190170288,0.050833672285079956,-0.009258878164985163,-0.04991805553436279,0.12151756882667542,-0.020560536281266195,-0.033111631870269775,0.17874357104301453,-0.028407955289878828,-0.013162970542907715,0.21312424540519714,-0.03534619298676489,-0.045804500579833984,0.13545623421669006,-0.05210174781183241,-0.0587230920791626,0.24489930272102356,-0.06892068472603796,-0.0628046989440918,0.3011535704135895,-0.07321949091652868,-0.06430959701538086,0.34417566657066345,-0.07326099065045355,-0.003613889217376709,0.13793322443962097,-0.04941119042138098,0.00807267427444458,0.24845126271247864,-0.06679247853259085,0.017510175704956055,0.31250205636024475,-0.06933075723151205,0.027806580066680908,0.35829100012779236,-0.06917093482712744,0.02825784683227539,0.13687029480934143,-0.04312003937462805,0.01824849843978882,0.2172130048274994,-0.05340971586207388,0.0004950761795043945,0.20865830779075623,-0.04626325306395529,-0.005950808525085449,0.18706604838371277,-0.03765479263762472,0.04829436540603638,0.13482949137687683,-0.03700083655218123,0.024458587169647217,0.18827494978904724,-0.040036828936138136,0.00838559865951538,0.17826393246650696,-0.03184475910762785,0.0014680027961730957,0.15980949997901917,-0.022922036917009336
0.5893436670303345,0.43973246216773987,4.736420180506684e-07,-0.041854918003082275,0.050980836153030396,-0.009915422246592698,-0.05006766319274902,0.12354135513305664,-0.021156550914781747,-0.03419077396392822,0.1828622817993164,-0.028991780773537812,-0.0140228271484375,0.2177535891532898,-0.03592267033531016,-0.0457308292388916,0.13312333822250366,-0.050946818263071236,-0.057453274726867676,0.24253392219543457,-0.06802782562448328,-0.061866700649261475,0.2985095977783203,-0.07209638652278727,-0.06355547904968262,0.34101927280426025,-0.07153791335298365,-0.0033354759216308594,0.13500511646270752,-0.048379206628339944,0.00958317518234253,0.2469298243522644,-0.06608545926286524,0.02070796489715576,0.31164562702178955,-0.06816382852269953,0.03371375799179077,0.3582857847213745,-0.06707405445052927,0.02921915054321289,0.13371050357818604,-0.04249903333260363,0.017362892627716064,0.2149883508682251,-0.054193531692760644,-0.0008383393287658691,0.20137882232666016,-0.04652680230213946,-0.006273806095123291,0.17724120616912842,-0.036580601305502114,0.049984514713287354,0.1319602131843567,-0.0367853022821123,0.02562260627746582,0.1882304549217224,-0.04011960101200884,0.011501193046569824,0.17479586601257324,-0.030816362769144234,0.007743120193481445,0.1535608172416687,-0.020717346639173684
