0.0,0.0,0.0,0.0002663135528564453,-0.07036089897155762,-0.002619051730192723,-0.01697555184364319,-0.12927842140197754,-0.005198296748034181,-0.04592341184616089,-0.17095303535461426,-0.007262247737429561,-0.066191166639328,-0.20461392402648926,-0.009353298351101103,-0.07291179895401001,-0.12440621852874756,-0.0060829074419359586,-0.11429351568222046,-0.17228126525878906,-0.01071442536257905,-0.13807055354118347,-0.19734841585159302,-0.013767446048490228,-0.15594565868377686,-0.21548783779144287,-0.015483748756281557,-0.09159672260284424,-0.09300845861434937,-0.008149499662152948,-0.1407841444015503,-0.13904762268066406,-0.01201678591959876,-0.17036128044128418,-0.16289359331130981,-0.015202990390292825,-0.19195187091827393,-0.17901122570037842,-0.01735106262557906,-0.10141918063163757,-0.05919826030731201,-0.009990963742069425,-0.1477653682231903,-0.09791743755340576,-0.01293509978049201,-0.17461928725242615,-0.12092775106430054,-0.015624995931915464,-0.19377964735031128,-0.13808029890060425,-0.01793271268897456,-0.10531502962112427,-0.025009095668792725,-0.011714785948328199,-0.1407678723335266,-0.05300229787826538,-0.01446662063889903,-0.16063904762268066,-0.0712156891822815,-0.014427689492634954,-0.17639631032943726,-0.08762109279632568,-0.013596769079498472
0.5100737810134888,0.8038229942321777,2.9478275109795504e-07,0.000874638557434082,-0.07068032026290894,-0.002145733237796321,-0.015594691038131714,-0.12952876091003418,-0.004505930021935001,-0.04487249255180359,-0.16998529434204102,-0.0063810129841499474,-0.06487056612968445,-0.20382893085479736,-0.008189518489473357,-0.07177349925041199,-0.12534338235855103,-0.005348401628964439,-0.11276951432228088,-0.17365849018096924,-0.009395082034700408,-0.1360679268836975,-0.19847309589385986,-0.011833088957303062,-0.15356573462486267,-0.21604704856872559,-0.013030361868970886,-0.09059643745422363,-0.09398436546325684,-0.007294851374410882,-0.13914009928703308,-0.13997095823287964,-0.010598209240072265,-0.16847491264343262,-0.16342562437057495,-0.013131021075480476,-0.18995288014411926,-0.17897939682006836,-0.014714784473710552,-0.1005685031414032,-0.06045931577682495,-0.008978451155655875,-0.1458132565021515,-0.09839886426925659,-0.011138678081863418,-0.17257827520370483,-0.12089943885803223,-0.013200270496838584,-0.19179099798202515,-0.13752907514572144,-0.015039941780798927,-0.10443639755249023,-0.02654552459716797,-0.010551069416635528,-0.13915884494781494,-0.054554641246795654,-0.012328832895093456,-0.1589997410774231,-0.07271021604537964,-0.011705495901935592,-0.17482635378837585,-0.08869165182113647,-0.010451325700216785
0.0006964206695556641,0.0009178519248962402,-6.525056051032152e-09,0.0014964938163757324,-0.06997555494308472,-0.0020660495053448358,-0.01606878638267517,-0.1301480531692505,-0.0031621053482808748,-0.04492631554603577,-0.17115014791488647,-0.003925797542876808,-0.06534680724143982,-0.2038557529449463,-0.004534046644664613,-0.07535567879676819,-0.1269703507423401,-0.0012985930213176289,-0.11424064636230469,-0.1737702488899231,-0.004041253602451889,-0.13653793931007385,-0.19786006212234497,-0.006731533924437372,-0.1535375714302063,-0.2153552770614624,-0.008505630785919038,-0.09409162402153015,-0.09550696611404419,-0.0032776415015973726,-0.13997629284858704,-0.1397383213043213,-0.005170723902381269,-0.16843903064727783,-0.1631726622581482,-0.008309043491578905,-0.189663827419281,-0.1790953278541565,-0.010741379591024725,-0.10347527265548706,-0.06149953603744507,-0.005290519459492771,-0.14718526601791382,-0.09800708293914795,-0.0069138687237568774,-0.17292338609695435,-0.12068843841552734,-0.00985471020857176,-0.1917758584022522,-0.137769877910614,-0.01255739435026726,-0.10679319500923157,-0.027190744876861572,-0.0072893644816645065,-0.1408509910106659,-0.054403722286224365,-0.009147552321053354,-0.16020435094833374,-0.072548508644104,-0.009216449702478258,-0.17561814188957214,-0.08911418914794922,-0.008643640684283582
0.5089479684829712,0.8045555949211121,3.0024742159184825e-07,0.001049816608428955,-0.07063925266265869,-0.0021944834217322295,-0.015019059181213379,-0.1304345726966858,-0.004199340829615039,-0.043904006481170654,-0.17122936248779297,-0.005788389483456058,-0.06448361277580261,-0.20460152626037598,-0.007284482831124706,-0.07282125949859619,-0.12744557857513428,-0.003683610942204041,-0.11386308073997498,-0.17473119497299194,-0.007131715660904092,-0.13700124621391296,-0.1985531449317932,-0.009775177000079793,-0.15453559160232544,-0.21549886465072632,-0.011290987377975625,-0.09163135290145874,-0.09588098526000977,-0.005712064338837308,-0.1393822431564331,-0.14115357398986816,-0.007982245070849103,-0.16851282119750977,-0.16465938091278076,-0.010771019740019483,-0.1897302269935608,-0.18010550737380981,-0.012877965701733274,-0.10119089484214783,-0.06181067228317261,-0.007631886174891633,-0.1461685597896576,-0.09937137365341187,-0.009335628135119123,-0.17224624752998352,-0.12215179204940796,-0.011921335367475194,-0.1907285451889038,-0.13898593187332153,-0.01435382792911355,-0.10479694604873657,-0.02755838632583618,-0.009495431913052244,-0.13972210884094238,-0.054862260818481445,-0.011438183842216176,-0.15947705507278442,-0.07280820608139038,-0.011307019164775056,-0.17507857084274292,-0.08898204565048218,-0.01053172944298808
0.0009107589721679688,0.0005834102630615234,-1.551566697344242e-08,0.00036150217056274414,-0.07052576541900635,-0.0026059443861186082,-0.015458285808563232,-0.1300639510154724,-0.005104668651142674,-0.04367876052856445,-0.1709880828857422,-0.007372580681362706,-0.06421801447868347,-0.20433932542800903,-0.009637968361744242,-0.07267487049102783,-0.1268443465232849,-0.003721898634353238,-0.11264097690582275,-0.17331695556640625,-0.008342171766230422,-0.13554757833480835,-0.1973324418067932,-0.01202878330684598,-0.1528494954109192,-0.21494895219802856,-0.01429722153432067,-0.09110003709793091,-0.09567254781723022,-0.006200376645097094,-0.13854461908340454,-0.14008301496505737,-0.009878272869059401,-0.16771560907363892,-0.16353803873062134,-0.013799997724959212,-0.18956691026687622,-0.17953401803970337,-0.016686457887658435,-0.1006854772567749,-0.061893999576568604,-0.008700353771814662,-0.1458197832107544,-0.0991012454032898,-0.01184603080935176,-0.17209112644195557,-0.12170946598052979,-0.01496532534099515,-0.19106292724609375,-0.13884180784225464,-0.01761953321135934,-0.10459187626838684,-0.027381539344787598,-0.011168567210802394,-0.13979589939117432,-0.054370999336242676,-0.014258686200150805,-0.1594294011592865,-0.07298815250396729,-0.014491545714804488,-0.1749400794506073,-0.08999204635620117,-0.013896663420268851
0.5079584121704102,0.8047343492507935,3.128485843717499e-07,0.000705420970916748,-0.07019835710525513,-0.003071703257774061,-0.014641255140304565,-0.12987393140792847,-0.005807822811220831,-0.042956531047821045,-0.17110753059387207,-0.007894787247096247,-0.06343597173690796,-0.2044283151626587,-0.009812331068133062,-0.07226914167404175,-0.1248275637626648,-0.005108515041683859,-0.11218637228012085,-0.17252200841903687,-0.008934755119298643,-0.134708970785141,-0.19676989316940308,-0.011741238887225336,-0.15179944038391113,-0.21440953016281128,-0.01342910552284593,-0.09111237525939941,-0.09329789876937866,-0.006813002991293615,-0.1386268436908722,-0.13862407207489014,-0.009872329662357515,-0.167205810546875,-0.16222798824310303,-0.012942817303155607,-0.18804889917373657,-0.17809665203094482,-0.015179090442870802,-0.10084670782089233,-0.059641480445861816,-0.008387493210648245,-0.1455443799495697,-0.09783059358596802,-0.010799397024129576,-0.17131078243255615,-0.12056130170822144,-0.01352090040109033,-0.18971341848373413,-0.1373065710067749,-0.015929321999465174,-0.10447755455970764,-0.026156067848205566,-0.00991484826317901,-0.1387207806110382,-0.054062604904174805,-0.012214508148645109,-0.15794456005096436,-0.07217299938201904,-0.012175154181932157,-0.1730201542377472,-0.08820843696594238,-0.01140792133173818
0.0005540251731872559,0.0019930601119995117,-1.6771451782915392e-08,0.0019765496253967285,-0.06961637735366821,-0.003195719477162129,-0.013845294713973999,-0.12829744815826416,-0.005628065588325626,-0.04314848780632019,-0.16944009065628052,-0.0074038104251030745,-0.0634966492652893,-0.20380771160125732,-0.008942476390302545,-0.07142996788024902,-0.1254791021347046,-0.003970961003005868,-0.11172381043434143,-0.17238372564315796,-0.007762218276411659,-0.13420429825782776,-0.19655674695968628,-0.01060263245403803,-0.15124231576919556,-0.2143031358718872,-0.012253180994093782,-0.09069874882698059,-0.0946120023727417,-0.005424880339205629,-0.13776183128356934,-0.1396997570991516,-0.00828659153580702,-0.16641762852668762,-0.16330647468566895,-0.011149580506980783,-0.18748196959495544,-0.17962276935577393,-0.013151318682730562,-0.10075268149375916,-0.06123548746109009,-0.006907453677058584,-0.14513736963272095,-0.09873521327972412,-0.009208374573290712,-0.17078682780265808,-0.12126410007476807,-0.011592125436663991,-0.18919825553894043,-0.13839513063430786,-0.013671389697492486,-0.10465976595878601,-0.02789747714996338,-0.008412104016542798,-0.13871031999588013,-0.055458903312683105,-0.010519235311448938,-0.1579829454421997,-0.07316118478775024,-0.010169299235940343,-0.17325729131698608,-0.08919632434844971,-0.009151091715693838
0.5079668164253235,0.8058744072914124,3.057844821796607e-07,0.0026803016662597656,-0.0701104998588562,-0.0033433475302331317,-0.013844460248947144,-0.1289151906967163,-0.005683332053365575,-0.04273080825805664,-0.17082750797271729,-0.0074772092750095,-0.0631064772605896,-0.20521003007888794,-0.009162459825517999,-0.07193133234977722,-0.12604612112045288,-0.003987763380052911,-0.11190062761306763,-0.17218714952468872,-0.007777258591147529,-0.13435176014900208,-0.19598418474197388,-0.010882239160480367,-0.15151995420455933,-0.21350055932998657,-0.01281072509044634,-0.09085720777511597,-0.09487563371658325,-0.005501060118319856,-0.13749170303344727,-0.1393018364906311,-0.00796689309680687,-0.1661584973335266,-0.16286379098892212,-0.011030245875360833,-0.18742918968200684,-0.1788352131843567,-0.013448183727803098,-0.1004495918750763,-0.06120312213897705,-0.0070903187854014504,-0.1443290114402771,-0.09862828254699707,-0.009082914633097516,-0.1699945330619812,-0.12134593725204468,-0.011758647230806218,-0.18857750296592712,-0.13828378915786743,-0.014253968675973283,-0.10415667295455933,-0.027685582637786865,-0.008758297493102418,-0.13846319913864136,-0.05569690465927124,-0.010937677068056928,-0.15795469284057617,-0.0742342472076416,-0.010997133632542955,-0.1734132170677185,-0.09089094400405884,-0.010414121975543367
0.0019512176513671875,0.005656182765960693,-1.31054491703253e-08,0.00150984525680542,-0.07070237398147583,-0.0036345843800518196,-0.015109390020370483,-0.13105446100234985,-0.006302085483184783,-0.04383200407028198,-0.17319166660308838,-0.008330359367391793,-0.06426465511322021,-0.2077227234840393,-0.010210017917415826,-0.07271838188171387,-0.12801188230514526,-0.004422877227625577,-0.1130405068397522,-0.17382514476776123,-0.008261311111709801,-0.13509833812713623,-0.19792473316192627,-0.01145620295937988,-0.151849627494812,-0.21633440256118774,-0.013517388386389939,-0.0916285514831543,-0.09673160314559937,-0.006002024059853284,-0.1383948028087616,-0.14091569185256958,-0.008592657988629071,-0.16703253984451294,-0.16493600606918335,-0.01190391579802963,-0.18829584121704102,-0.18182694911956787,-0.014515970146021573,-0.10116750001907349,-0.06297338008880615,-0.007671391369513003,-0.14533689618110657,-0.10007637739181519,-0.00986381644543144,-0.17120102047920227,-0.12323468923568726,-0.012990533617994515,-0.18996334075927734,-0.14109545946121216,-0.015840668474993436,-0.10445725917816162,-0.02915269136428833,-0.009419525285920827,-0.1387205719947815,-0.05685913562774658,-0.01193321054961416,-0.15830570459365845,-0.07542216777801514,-0.012439929192623822,-0.17398905754089355,-0.09256768226623535,-0.012191986908874242
0.5087205171585083,0.8069196343421936,3.103108099367091e-07,0.002034425735473633,-0.07047194242477417,-0.0032320123834779224,-0.014220356941223145,-0.13055938482284546,-0.005645154157491561,-0.04322373867034912,-0.1731797456741333,-0.007345893999399777,-0.06415632367134094,-0.2076883316040039,-0.008911635840149756,-0.07202529907226562,-0.12697440385818481,-0.005059896616103288,-0.11282342672348022,-0.17488735914230347,-0.008583137878986236,-0.13582298159599304,-0.19920557737350464,-0.011098416635604735,-0.15313544869422913,-0.2169586420059204,-0.012616847755225535,-0.09095147252082825,-0.0954633355140686,-0.006508752817126151,-0.13919061422348022,-0.14068001508712769,-0.009302466289909717,-0.16840049624443054,-0.16455423831939697,-0.01222939800641143,-0.18975737690925598,-0.1808890700340271,-0.014391330184253093,-0.10057538747787476,-0.061439573764801025,-0.007866436729045745,-0.14583706855773926,-0.09971481561660767,-0.01022216130218112,-0.17202293872833252,-0.12283957004547119,-0.013094162681909438,-0.19088560342788696,-0.14020460844039917,-0.01559515960684621,-0.1040584146976471,-0.027842283248901367,-0.00917676475069129,-0.13859322667121887,-0.05564749240875244,-0.01152049388906562,-0.1581212282180786,-0.07357770204544067,-0.011740988233896132,-0.17350926995277405,-0.0896838903427124,-0.0111839390563091
